endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-06-09 12:43,Chicano Batman,Freedom Is Free,244000,0OlYoowCJeDHbNRKsqt9Ox,0.604,0.692,2,-3.112,1,0.0522,0.445,0.00019,0.058,0.923,119.576,244000,4
2020-06-09 14:56,Chicano Batman,La Jura (Prelude),16402,0Y5O05Llih2uTttB6uqcEM,0.531,0.445,2,-2.31,1,0.0351,0.921,0.412,0.115,0.152,145.179,79467,4
2020-06-10 01:15,Friendly Fires,Paris (Aeroplane Remix),1557,4hHjWMWYIuAFVa5RQZJFIP,0.705,0.718,1,-6.625,0,0.0463,0.0094,0.0757,0.0695,0.454,112.001,465333,4
2020-06-10 01:22,Friendly Fires,Paris (Aeroplane Remix),464018,4hHjWMWYIuAFVa5RQZJFIP,0.705,0.718,1,-6.625,0,0.0463,0.0094,0.0757,0.0695,0.454,112.001,465333,4
2020-06-10 01:30,Friendly Fires,White Diamonds (Ray Mang Remix),31787,44N6K1jpR8CJeAe7ByBKtx,0.421,0.866,8,-5.651,0,0.0802,0.000742,0.0163,0.138,0.651,137.938,332293,4
2020-06-10 01:30,Friendly Fires,Jump In The Pool (Thin White Duke Remix),423973,2cOSb9JMMs8Zhgb0pytgTR,0.637,0.88,4,-7.267,1,0.0952,0.00168,0.798,0.0598,0.579,132.005,423973,4
2020-06-10 01:34,Belot,Familiar,213970,0cIW3VDH2FOnO3WGQYZ1MZ,0.828,0.412,2,-9.921,1,0.0427,0.545,2.58e-05,0.229,0.139,99.988,213970,4
2020-06-10 01:37,Josh Golden,happysad,174038,77yeSisVXFHoa7mmywJI3F,0.73,0.4,8,-7.062,1,0.0613,0.0346,0.00222,0.256,0.487,83.509,174038,4
2020-06-10 01:40,MASN,Val!um,188683,1XlosMc3GohfbyiCnUZOCR,0.705,0.472,2,-8.149,0,0.0413,0.612,0,0.111,0.246,97.977,190129,4
2020-06-10 01:42,Alann8h,My Mind Is a Maze,146678,2P4qoMmSqElFcI7GYaPLwf,0.85,0.223,1,-11.46,1,0.0705,0.671,3.23e-05,0.0914,0.468,95.008,146678,4
2020-06-10 01:46,Shura,elevator girl ft. Ivy Sole,206658,3yMem9r5sAf6qYnLfORjle,0.672,0.423,10,-9.511,0,0.0672,0.0841,0.00332,0.0528,0.653,81.952,206658,4
2020-06-10 01:48,dhruv,moonlight,159130,4d83gRvk3DHU5cWBbyOlSk,0.736,0.5,11,-11.229,0,0.171,0.639,0.00131,0.104,0.565,92.031,159130,4
2020-06-10 01:55,Lo-Fang,Half Moon Glow,396625,1aNkau5A00Hejix5HwBFfj,0.292,0.422,4,-13.024,1,0.104,0.417,0.055,0.14,0.307,175.842,396625,4
2020-06-10 01:59,Bruno Major,The Most Beautiful Thing,235427,5unXHHcSQLGO19RuVqZB6d,0.806,0.362,7,-10.381,1,0.0345,0.535,0.045,0.111,0.42,127.502,235427,4
2020-06-10 02:01,Daniela Andrade,Genesis,156947,3Od7Qyp7sEit3sm3Zq4e7L,0.637,0.348,0,-10.394,1,0.119,0.112,2.86e-06,0.362,0.266,149.653,156947,4
2020-06-10 02:04,Postcard Boy,Flight,141217,5UhsZ4o4QLoS5gai0ryUHp,0.539,0.481,6,-12.12,0,0.0284,0.264,0.0185,0.346,0.319,89.999,141217,4
2020-06-10 02:08,Rhye,Beautiful,262533,0UldHegZYf4q7bYDSGBZhq,0.817,0.306,10,-11.959,1,0.0535,0.112,0.163,0.158,0.402,91.014,262533,4
2020-06-10 02:11,Elohim,Uglykid (feat. Elohim),180522,1zM6MHseNyHBA5VDPPcaZH,0.545,0.673,10,-5.786,0,0.292,0.158,0.0024,0.313,0.569,130.02,180522,4
2020-06-10 02:19,Alex Siegel,Up All Night,177000,1MkNcbkKddbuLZq1a8Vx7o,0.682,0.472,9,-6.055,0,0.0299,0.296,0.599,0.152,0.423,74.003,177000,4
2020-06-10 02:23,Verzache,Talk,243200,3oWRlVyOfJwk7E1QQlLe64,0.852,0.344,2,-11.13,1,0.223,0.718,0.00136,0.0487,0.354,74.987,243200,4
2020-06-10 02:27,Nick Leng,Walking Home to You,239213,4FdeSDY5xmZgZg4MyBLleO,0.654,0.731,6,-6.559,0,0.0255,0.179,3.48e-05,0.1,0.761,117.955,239213,4
2020-06-10 02:31,Glass Animals,Dreamland,203492,2LiDZmGERLzjrtBTCofj2G,0.253,0.352,8,-11.509,1,0.0357,0.883,0.00191,0.0668,0.099,141.97,203492,5
2020-06-10 02:34,Emerson Leif,Bad Company,219546,324lDigyaxTDd7UG2PGisD,0.737,0.289,0,-10.252,1,0.049,0.744,0.000303,0.118,0.298,108.002,219546,4
2020-06-10 02:38,Kenneth Whalum,Beautiful Ending,212272,0Q7JV82wsTm7f3KUC6u2Eg,0.471,0.14,2,-15.518,1,0.0335,0.886,0.348,0.108,0.142,109.789,212272,3
2020-06-10 02:41,Patrick Watson,Dream for Dreaming,219520,7uscxHWlCBoy6DeL7CocBF,0.562,0.243,5,-11.672,1,0.0461,0.815,0.118,0.257,0.428,79.457,219520,4
2020-06-10 02:47,Andrew Tuttle,Sun At 5 In 4161,307250,1lXAs9xYrizLhtQMkfHQml,0.151,0.244,9,-16.815,1,0.0302,0.909,0.948,0.105,0.0519,78.508,307250,3
2020-06-10 02:49,Treasure,Feelings,158740,67IULMzbs1c0s63yGcTv0i,0.652,0.204,0,-15.032,1,0.0428,0.627,0.0407,0.112,0.417,126.974,158740,4
2020-06-10 02:52,Medasin,Always Afternoon,183227,6GMaQmdpwGolGyuW6ZJ9X9,0.598,0.357,3,-12.104,1,0.0492,0.869,0.0957,0.27,0.168,75.017,183227,4
2020-06-10 02:54,Valentine,Pink & Blue,120001,1qPyXonrWmIpxeGou3hwH8,0.676,0.338,5,-8.634,1,0.0568,0.668,0.142,0.0887,0.116,160.097,120001,4
2020-06-10 02:57,TRACE,Missing Me,186656,1SyHf758OvYbPqewRGDznd,0.666,0.454,2,-9.325,1,0.149,0.301,0.00187,0.142,0.263,135.988,186656,4
2020-06-10 03:01,MXMS,Paris,246852,525juAhVEJ3uIF2E49yNBn,0.87,0.546,7,-10.645,0,0.0495,0.739,0.316,0.111,0.208,120.068,246852,4
2020-06-10 03:05,New West,Hate That I Love You,212105,31ShnB0jPGQB2xySyuhtQZ,0.536,0.297,2,-7.609,0,0.0293,0.754,4.8e-06,0.136,0.179,113.773,212105,3
2020-06-10 03:09,ella jane,The City,251646,46VVqPB050Euv6hIxeV45l,0.696,0.241,0,-17.231,1,0.0355,0.804,0.00577,0.109,0.127,95.001,251646,4
2020-06-10 03:12,Jesse Aicher,"Surf's Up, I'm Drowning",165567,3hsBnnID20GgUjgY2nqkue,0.679,0.541,2,-7.301,1,0.0663,0.353,0.138,0.0882,0.478,145.007,165567,4
2020-06-10 03:15,breathe.,Are You All Good?,191974,1kt7yK7e8c6ELn7mzb5UCQ,0.513,0.497,2,-10.059,0,0.0413,0.533,0.0855,0.0867,0.117,80.042,191974,4
2020-06-10 03:19,MOSSS,IDK,213497,6NrwVoFmjeNsEtrgZTMo4T,0.416,0.452,5,-11.233,0,0.0589,0.936,0.514,0.257,0.247,73.605,213497,4
2020-06-10 03:22,Still Haze,Sentimental,226442,6tsjOeopFsA1z5n4GkXsqb,0.555,0.436,4,-12.4,0,0.0257,0.589,0.904,0.151,0.299,90.002,226442,4
2020-06-10 03:26,Lucy Daydream,Lovesong,242368,2XzDu5t3n44Oa0aN7AHKv6,0.195,0.278,9,-11.329,0,0.0321,0.843,0.00731,0.0961,0.0627,136.996,242368,5
2020-06-10 03:28,slenderbodies,senses,1889,5R9TWqXOVzHfRjpZQd8Dc0,0.705,0.634,6,-8.375,0,0.136,0.229,0.00159,0.336,0.572,156.097,203333,4
2020-06-10 03:28,Miloe,Everything (That Should Go),67122,7dhMdKFbUQC3IFCQt7LRQk,0.897,0.409,0,-12.257,1,0.0541,0.0867,0.132,0.0796,0.414,130.0,201000,4
2020-06-11 15:31,TV On The Radio,The Wrong Way,278000,6Nwtj55FJdOqeOdmTRuO8G,0.497,0.704,1,-8.526,1,0.0399,0.061,0.818,0.0671,0.109,99.855,278000,4
2020-06-11 15:37,TV On The Radio,Don't Love You,331053,2gP4o3JeJGhwJiZ9X6JAWv,0.484,0.653,2,-9.116,0,0.0393,0.053,0.0357,0.0806,0.429,99.835,331053,4
2020-06-11 15:44,TV On The Radio,Wear You Out,440946,3m8SVlZNHfxlZmerXtfuKX,0.522,0.547,0,-8.172,1,0.0397,0.303,0.0197,0.095,0.147,119.755,440947,4
2020-06-11 15:48,TV On The Radio,King Eternal,267720,2LgmVSK8fWPqnepVmPtdMA,0.525,0.774,4,-6.925,0,0.0392,0.0153,0.159,0.0844,0.152,134.815,267720,4
2020-06-11 15:55,TV On The Radio,Poppy,367146,6CRY35mRQpnrQHpmGlGwzF,0.514,0.544,4,-8.761,1,0.0369,0.305,0.529,0.118,0.484,114.988,367147,4
2020-06-11 15:58,TV On The Radio,Staring at the Sun,206986,14R2hUgIr8eu1VogXoLqUk,0.211,0.637,8,-7.817,1,0.0515,0.00304,0.00185,0.107,0.148,119.224,241213,4
2020-06-11 16:05,TV On The Radio,You Could Be Love - Bonus Track,436080,42Q2SowqUnJUZyqDE9AgRR,0.36,0.0935,11,-18.06,0,0.0327,0.897,0.295,0.169,0.167,149.305,436080,4
2020-06-11 16:10,TV On The Radio,Ambulance,294813,3UnLiYXFtTmfXwc0hrXS8x,0.428,0.145,1,-16.801,1,0.038,0.981,9.14e-06,0.79,0.401,186.443,294813,3
2020-06-11 16:16,TV On The Radio,Staring at the Sun (Demo) - Bonus Track,377480,4kNflTjz0Wq5M5eXFeHcxb,0.559,0.415,8,-14.189,1,0.331,0.899,0.00119,0.119,0.31,110.604,377480,4
2020-06-11 16:22,TV On The Radio,Dreams,309226,4wGcu2w0nFs1rRIa8xoa8P,0.662,0.571,11,-9.15,1,0.0723,0.451,0.376,0.106,0.748,129.823,309227,4
2020-06-11 16:27,TV On The Radio,Bomb Yourself,331626,2HvBWJCSO1bsmMtnG568UL,0.718,0.502,7,-9.187,1,0.039,0.0606,0.073,0.0992,0.474,130.008,331627,4
2020-06-11 16:32,TV On The Radio,Dreams,309226,4wGcu2w0nFs1rRIa8xoa8P,0.662,0.571,11,-9.15,1,0.0723,0.451,0.376,0.106,0.748,129.823,309227,4
2020-06-11 16:40,LCD Soundsystem,Home,473333,5gmv3BgePSYiHnPJgY7oTJ,0.752,0.844,9,-8.705,1,0.0398,0.0462,0.131,0.0782,0.78,124.013,473333,4
2020-06-11 16:45,Broken Social Scene,Anthems For A Seventeen Year-Old Girl,275693,0VXp4zDspR993l2hIKW17g,0.466,0.446,4,-9.415,1,0.0322,0.229,0.0168,0.125,0.403,80.154,275693,4
2020-06-11 16:45,Arcade Fire,The Suburbs,14378,2UWdUez9MB9yzL7Y81Mcip,0.616,0.682,6,-6.148,0,0.0265,0.0578,0.0241,0.342,0.528,117.78,315200,4
2020-06-11 23:49,FKJ,Risk - Galimatias Version,208946,17Eb97v6hdjqA90PFGzZ04,0.551,0.453,4,-8.128,0,0.468,0.447,0.000458,0.642,0.325,206.277,208946,4
2020-06-11 23:49,FKJ,Brother,19202,4awEzXx3arSM7PJzH8cuVk,0.814,0.326,2,-12.637,1,0.0882,0.504,0.489,0.171,0.495,112.025,207857,4
2020-06-11 23:50,Thundercat,How I Feel,68223,4t7xKwS2zGI2q7jI5qKiQB,0.436,0.383,1,-13.575,1,0.0284,0.778,0.321,0.0862,0.196,144.011,68224,3
2020-06-11 23:55,RC & The Gritz,Leave Me Alone (feat. Erykah Badu),286640,4rRjuNNUJKryqqTnL5wJtg,0.718,0.434,1,-8.619,1,0.0567,0.0274,0.158,0.0876,0.78,89.032,286640,4
2020-06-11 23:59,Nina Simone,I Loves You Porgy,248267,0kDpFPQgQYeZ7t04Quiwkn,0.477,0.0494,4,-21.157,1,0.0652,0.956,2.21e-06,0.109,0.195,62.434,249782,4
2020-06-12 00:03,"Masego,Medasin",Sego Hotline (ft. Krs.),224040,0JwG03lkrLmyd0XavtkCVw,0.844,0.384,9,-11.385,0,0.254,0.377,0.000492,0.321,0.324,112.975,224040,4
2020-06-12 00:06,Toro y Moi,New House,150746,40YmyUvb5AmaAWXpXTj7VD,0.671,0.378,3,-8.969,1,0.205,0.638,0.00915,0.112,0.353,59.64,150746,4
2020-06-12 00:09,Arthur Verocai,Dedicada a ela,213426,0eVnhQNFTRZXOIhHZNLX85,0.317,0.318,4,-14.946,0,0.0279,0.458,0.465,0.073,0.503,60.247,213427,4
2020-06-12 00:13,FKJ,Risk,238834,2QDFsehUg5Fui2LOVpCw3Q,0.761,0.359,7,-12.326,1,0.0703,0.957,0.000143,0.147,0.505,103.069,238835,4
2020-06-12 00:17,Screamin' Jay Hawkins,Portrait Of A Man,254879,1GZik94t53uY8oIANFq002,0.446,0.208,1,-14.197,1,0.0325,0.573,0.0167,0.127,0.278,145.949,254880,3
2020-06-12 00:20,NxWorries,Suede,174866,4F07ku5lMBIoybFPStM2j4,0.669,0.735,10,-7.264,1,0.329,0.459,0,0.103,0.723,117.284,174867,4
2020-06-12 00:25,BJ The Chicago Kid,Get Away,283796,0sfDMsYTbwKYNSqd7SPqRn,0.868,0.545,2,-6.71,1,0.106,0.257,1.54e-06,0.0908,0.55,117.568,283797,4
2020-06-12 00:28,Aretha Franklin,One Step Ahead,153600,0dSRoWYf0GOzX9L44g53sZ,0.384,0.206,0,-11.961,0,0.0319,0.826,0,0.553,0.667,170.172,153600,4
2020-06-12 00:31,Mark Ronson,Feel Right (feat. Mystikal),222546,2ENBaEOC0Jgi2au9Jt7y7d,0.853,0.798,11,-5.876,0,0.0642,0.087,0.000187,0.0271,0.861,110.111,222547,4
2020-06-12 00:37,Betty Wright,Old Songs,339106,6RsvFeZTgBbhPxEy4zzPSE,0.748,0.802,8,-4.803,1,0.0421,0.21,4.24e-05,0.123,0.943,89.991,339107,4
2020-06-12 00:40,Thundercat,King Of The Hill,171532,4rnSq8xRLFKhd8Sh7r6h39,0.544,0.464,8,-11.273,0,0.0325,0.739,0.757,0.0969,0.184,82.062,171533,4
2020-06-12 00:44,LION BABE,Treat Me Like Fire,250706,3XRosKfSgFSDIb6YVpApIl,0.671,0.65,6,-7.687,1,0.0665,0.198,0.0057,0.6,0.323,91.961,250707,4
2020-06-12 00:48,Crayon,After the Tone - Duñe Remix,252395,3z8Gx0Xb9HoyiUoeQnVfuh,0.758,0.479,10,-8.733,0,0.0779,0.671,0.671,0.0843,0.382,83.978,252395,4
2020-06-12 00:52,Leven Kali,Mine,235013,77dndbiAibMrQEftceAjLr,0.637,0.571,1,-5.431,1,0.0448,0.0031,0,0.0537,0.543,79.95,235013,4
2020-06-12 01:52,Pacific!,Hold Me - Breakbot Remix,0,6Wn047KLTnYdceRzzBb0Op,0.772,0.696,6,-9.252,1,0.0336,0.0199,0.551,0.111,0.95,122.01,196480,4
2020-06-12 01:54,Amnesia Scanner,AS Too Wrong,145612,0rCbNEFbEJPWffx6BmRH9Z,0.568,0.815,2,-5.798,1,0.0528,0.00555,0.0212,0.354,0.134,102.023,254500,4
2020-06-12 01:55,Amnesia Scanner,AS A.W.O.L,47879,0FAlJyjmSwDkWthAXrv4r5,0.613,0.894,11,-4.601,1,0.0414,0.0733,0.03,0.457,0.503,103.978,209999,4
2020-06-12 01:57,Jehnny Beth,Let It Out,3366,72rHjyz3i7K90Hk1eF1f0c,0.596,0.528,2,-12.481,0,0.0289,0.381,0.859,0.205,0.15,117.041,213173,4
2020-06-12 01:57,Amnesia Scanner,AS Going (feat. LYZZA),80759,17AmZDqnyXs3I6mNIcTZpL,0.654,0.666,4,-8.196,0,0.0821,0.263,0.00813,0.14,0.41,160.025,199495,4
2020-06-12 01:59,Jehnny Beth,Heroine,170898,2oiHNrqiniO6htJ0rwxAn6,0.599,0.809,9,-5.76,0,0.0473,0.267,0.394,0.302,0.286,132.669,241673,4
2020-06-12 02:03,박혜진 Park Hye Jin,IF U WANT IT,226341,4o1f0YdXv7lhV4YsbACkC2,0.883,0.673,5,-8.044,0,0.113,0.41,0.852,0.0914,0.339,122.979,226341,4
2020-06-12 02:07,박혜진 Park Hye Jin,ABC,242000,1mazAW31oI50KA3YLB6UTZ,0.778,0.857,8,-7.037,0,0.0576,0.00366,0.661,0.116,0.439,120.003,242000,4
2020-06-12 02:13,박혜진 Park Hye Jin,I DON'T CARE,340660,0N9WQE0WCPetQduRvRRu1r,0.886,0.521,6,-10.47,0,0.11,0.0409,0.245,0.0789,0.244,124.013,340661,4
2020-06-12 02:17,박혜진 Park Hye Jin,CLOSE EYES,274000,4tWwzwJusi6iltXGDQ47I7,0.716,0.867,7,-8.098,1,0.0778,0.0184,0.885,0.292,0.21,120.019,274000,4
2020-06-12 02:20,박혜진 Park Hye Jin,CALL ME,160044,1awc3w3LUJOK8TwD17bQLZ,0.749,0.564,11,-10.383,0,0.146,0.623,5.4e-05,0.232,0.47,119.982,185000,4
2020-06-12 02:24,박혜진 Park Hye Jin,Like this,245804,7pY3HE16Ir4ZFTEOmosP57,0.704,0.542,2,-11.167,1,0.0355,0.164,0.909,0.0779,0.18,125.06,245805,4
2020-06-12 02:28,Yaeji,One More,202537,31FUO6PYWcal7MF4EqSdLs,0.83,0.387,11,-12.418,0,0.139,0.539,0,0.075,0.497,117.993,202537,4
2020-06-12 02:32,Against All Logic,"If You Can't Do It Good, Do It Hard",237522,516mSAZ3wVsJHIIu2BAluA,0.75,0.786,1,-5.059,0,0.0331,0.00248,0.00155,0.489,0.0379,111.181,237523,4
2020-06-12 02:37,Moodymann,I'm Doing Fine (feat. Amp Dog Knight),340304,5vOSahSFyo87bRpf3yoBNg,0.797,0.343,11,-15.334,1,0.0495,0.0692,0.362,0.479,0.536,119.988,556280,4
2020-06-12 12:31,Chloe x Halle,Intro,2368,7n4V3coGLROMnCLNXz8JJe,0.289,0.257,0,-13.242,1,0.0481,0.877,0,0.344,0.278,172.375,132893,3
2020-06-12 12:32,Chloe x Halle,Intro,18010,7n4V3coGLROMnCLNXz8JJe,0.289,0.257,0,-13.242,1,0.0481,0.877,0,0.344,0.278,172.375,132893,3
2020-06-12 12:35,Chloe x Halle,Forgive Me,157866,0qU3XhIH9xczYPUWV6OopS,0.707,0.651,4,-3.156,0,0.0669,0.0406,5.95e-06,0.449,0.562,137.017,157867,4
2020-06-12 12:38,Chloe x Halle,Baby Girl,212373,1AYn4YyxEF0SR3fGr6x7KN,0.684,0.473,1,-6.434,1,0.0427,0.00449,0.000552,0.337,0.299,81.004,212373,4
2020-06-12 12:41,Chloe x Halle,Do It,176786,35Dh5MnCUPLN3XyAVtQff3,0.725,0.668,5,-7.286,0,0.055,0.0932,2.33e-06,0.112,0.566,82.966,176787,4
2020-06-12 12:44,Chloe x Halle,Tipsy,152880,5GXuUITCCWAG4h8ABnQ8ve,0.817,0.608,9,-5.445,1,0.0518,0.0315,0.000585,0.0598,0.667,136.959,152880,4
2020-06-12 12:48,Chloe x Halle,Ungodly Hour,255893,4SJRgLsuBKTEBEl9n6JsNu,0.704,0.68,2,-6.498,1,0.315,0.146,1.25e-05,0.0692,0.168,105.031,255893,4
2020-06-12 12:51,Chloe x Halle,Busy Boy,189613,31iu7QBaScWz35mRDeFmI1,0.772,0.655,7,-6.213,1,0.0453,0.0334,0.000699,0.116,0.353,90.003,189613,4
2020-06-12 12:54,Chloe x Halle,Catch Up (feat. Mike WiLL Made-It),184493,2RIwyaOBDgvnr2NsgCEPTO,0.816,0.571,4,-7.141,0,0.0418,0.481,0.000208,0.133,0.541,105.026,184493,4
2020-06-12 12:55,Chloe x Halle,Overwhelmed,52266,69YtbnALqh0dhXeyJe1WO0,0.41,0.215,4,-12.778,0,0.0533,0.898,0,0.164,0.609,83.498,52267,4
2020-06-12 12:58,Chloe x Halle,Lonely,195426,7zzFMgUlCC0ZUQGXkf6t1B,0.819,0.388,9,-6.396,1,0.0812,0.159,0.0906,0.109,0.241,94.984,195427,4
2020-06-12 13:02,Chloe x Halle,Don't Make It Harder On Me,215066,1osZ4ByxDPk5JbUqnyBJ1v,0.522,0.754,10,-6.007,1,0.0775,0.107,0.000724,0.199,0.545,164.009,215067,4
2020-06-12 13:05,Chloe x Halle,Wonder What She Thinks of Me,211586,4keqQBiftWkXbPOSsjK7EH,0.562,0.536,2,-7.052,1,0.0746,0.331,0,0.0893,0.278,125.308,211587,4
2020-06-12 13:09,Chloe x Halle,ROYL,204826,1C6ABWzxA5DBUpbTxNyTyB,0.663,0.689,5,-5.585,1,0.0295,0.348,1.09e-05,0.157,0.59,149.96,204827,4
2020-06-12 14:24,Chloe x Halle,Everywhere,125689,1LaqQwmSqnRiNHH7B5Duvk,0.713,0.573,0,-6.11,1,0.0383,0.0171,1.47e-06,0.312,0.534,123.97,200600,4
2020-06-12 14:27,Leon Bridges,Sweeter (feat. Terrace Martin),167468,1ehhGlTvjtHo2e4xJFB0SZ,0.719,0.385,8,-10.907,1,0.0403,0.0167,0.0313,0.111,0.27,128.0,167468,4
2020-06-12 14:30,The Kid LAROI,GO (feat. Juice WRLD),183947,2rPHUAeUPbNgTmK18FPTiZ,0.487,0.74,6,-4.973,1,0.0944,0.157,0,0.612,0.522,73.779,181688,4
2020-06-12 14:34,Leon Bridges,That Was Yesterday,230013,3gwfEBrFpzEFCZMjw7mqxA,0.382,0.33,9,-6.182,1,0.0435,0.926,0.000578,0.0744,0.3,181.455,230013,3
2020-06-12 14:38,Jordan Rakei,Midnight Mischief - Tom Misch Remix,266086,3O5JIwSON3KBaoyMUsjLjn,0.546,0.404,7,-7.441,1,0.0353,0.492,0.0269,0.115,0.0395,92.07,266087,4
2020-06-12 14:41,Khruangbin,People Everywhere (Still Alive),159013,2OQ1V0e2O56AeIo4ywuYKF,0.551,0.648,7,-13.088,1,0.0627,0.043,0.655,0.41,0.807,109.209,159013,4
2020-06-12 14:42,Maggie Rogers,Love You For A Long Time,28444,6QTPacyXkZWG9FMwq6L1hJ,0.707,0.67,9,-6.137,1,0.0323,0.164,0.00283,0.109,0.822,112.993,223120,4
2020-06-12 14:49,Michael Cassette,Zeppelin - Mixed,453749,2t2Jme4jdRDtjw9wwHVt2l,0.617,0.749,6,-8.297,0,0.0509,0.00144,0.817,0.158,0.548,128.007,453750,3
2020-06-12 14:56,Signalrunners,Meet Me In Montauk - Mixed,403620,0KlmmOp5xV62lXC5r6jG93,0.503,0.464,0,-8.562,0,0.0564,0.191,0.864,0.1,0.103,129.017,403620,4
2020-06-12 14:58,Myon,Not A Lot Left - Mixed,129338,1suo0oVYKXDv0Jk3Nz8KAl,0.65,0.722,0,-7.734,1,0.0466,0.00353,0.55,0.105,0.374,130.545,386903,3
2020-06-12 18:57,Myon,Not A Lot Left - Mixed,257550,1suo0oVYKXDv0Jk3Nz8KAl,0.65,0.722,0,-7.734,1,0.0466,0.00353,0.55,0.105,0.374,130.545,386903,3
2020-06-12 19:03,Andy Moor,Fake Awake - Ecomix (Mixed),386117,0VMQVei9C3mh0hmEQUAfMx,0.437,0.938,9,-5.794,0,0.0373,1.04e-05,0.848,0.0661,0.312,131.644,386118,4
2020-06-12 19:10,Bart Claessen,Elf - 2001 Returning Mix (Mixed),359154,2PoJj6yde4n8RH1RZ86pE3,0.489,0.974,9,-6.904,1,0.0561,0.000107,0.906,0.307,0.0873,133.982,359154,4
2020-06-12 19:16,Signalrunners,These Shoulders - Club Mix (Mixed),358208,6NIrxwnBTDDeXB97vDAvyQ,0.582,0.917,8,-7.187,0,0.0884,0.00135,0.117,0.324,0.355,134.002,358209,4
2020-06-12 19:22,David West,Larry Mountains 54 - Mixed,401192,4hxw9XxvabpdIuJnkFRKDO,0.519,0.966,6,-5.35,1,0.0494,9.04e-05,0.863,0.128,0.475,133.977,401192,4
2020-06-12 19:25,Maor Levi,Illumina - Mixed,167354,6J3ReX4G4Kxibo68iZzNE8,0.501,0.98,7,-7.143,1,0.0772,2.9e-05,0.0867,0.409,0.189,134.021,401195,4
2020-06-13 13:15,United Future Organization,Magic Wand Of Love,3221,0FWZIlLcHCwsgRm2qRSIco,0.775,0.575,6,-13.388,0,0.0636,0.166,0.00345,0.139,0.827,96.349,383173,4
2020-06-13 13:15,福居良,Early Summer,3370,3ven4ZKSspshBwiLMMibEa,0.348,0.63,2,-10.103,0,0.0541,0.615,0.402,0.159,0.392,85.404,644467,4
2020-06-13 13:15,鈴木 弘,シュリンプ・ダンス,2730,2Gxqikeb2xoK7clN0p8wch,0.479,0.465,2,-11.964,0,0.0482,0.321,0.738,0.0839,0.463,85.958,422253,4
2020-06-13 13:15,Sonia Rosa,Casa Forte,4970,0Z4dhtiBYCBb1n2fgskKx2,0.401,0.702,9,-7.657,0,0.0661,0.00311,0.361,0.122,0.31,154.851,523573,4
2020-06-13 14:45,Wilbur De Paris,Mack the Knife,109114,6j53STUGfajRg6NVRXaIuK,0.526,0.245,0,-15.084,1,0.0418,0.751,0.337,0.117,0.681,162.443,191840,4
2020-06-13 15:02,LCD Soundsystem,oh baby,349693,53PkA8aXiwH4ppa0V0iO7o,0.58,0.622,5,-12.005,1,0.0352,0.0192,0.653,0.648,0.781,169.442,349693,4
2020-06-13 15:09,LCD Soundsystem,other voices,403346,0nTW4n6goPkpnoaBBeSjXm,0.722,0.684,11,-10.322,0,0.0577,0.00198,0.629,0.0759,0.895,124.332,403347,4
2020-06-13 15:14,LCD Soundsystem,i used to,332386,404ZIfgGYd8VnwUn0HA1Pd,0.625,0.742,11,-7.913,0,0.0285,0.00598,0.00288,0.0921,0.508,112.639,332387,4
2020-06-13 15:22,LCD Soundsystem,change yr mind,297546,5kUELvsIbY1OwLWogXkawl,0.763,0.849,10,-8.466,0,0.056,0.0176,0.507,0.0872,0.757,105.005,297547,4
2020-06-13 15:31,LCD Soundsystem,how do you sleep?,552240,3ETW8l9FuVFpPHUSTyZDK4,0.64,0.566,0,-9.059,1,0.0325,0.00428,0.101,0.15,0.417,105.926,552240,4
2020-06-13 15:38,LCD Soundsystem,tonite,347346,1yAldIvjyQQ6gU5TMNTJNo,0.767,0.787,2,-8.28,1,0.0566,0.0678,0.00509,0.43,0.839,121.102,347347,4
2020-06-13 15:46,LCD Soundsystem,call the police,418773,51vOZQuGnqPXfU5VbTZqZb,0.375,0.728,2,-6.475,1,0.0442,9.62e-05,0.00411,0.0781,0.344,151.011,418773,4
2020-06-13 15:47,LCD Soundsystem,american dream,60331,60k0xRw1oYUwZYp4e2iue8,0.295,0.54,0,-8.372,1,0.0314,0.0529,0.00372,0.209,0.199,202.015,366787,3
2020-06-13 20:55,Betty Wright,Old Songs,21,6RsvFeZTgBbhPxEy4zzPSE,0.748,0.802,8,-4.803,1,0.0421,0.21,4.24e-05,0.123,0.943,89.991,339107,4
2020-06-13 21:01,Betty Wright,Old Songs,339106,6RsvFeZTgBbhPxEy4zzPSE,0.748,0.802,8,-4.803,1,0.0421,0.21,4.24e-05,0.123,0.943,89.991,339107,4
2020-06-13 21:02,Betty Wright,Old Songs,69014,6RsvFeZTgBbhPxEy4zzPSE,0.748,0.802,8,-4.803,1,0.0421,0.21,4.24e-05,0.123,0.943,89.991,339107,4
2020-06-13 21:08,KAYTRANADA,TRACK UNO,344120,05gZLyOQphrQN86Jn2urCP,0.843,0.448,0,-10.398,1,0.316,0.0126,0.000944,0.0826,0.172,119.564,344120,4
2020-06-13 21:10,KAYTRANADA,BUS RIDE,133346,0p07eXzptON22i7dk4lmP7,0.657,0.438,9,-8.587,1,0.0482,0.00994,0.932,0.112,0.688,82.075,133347,4
