endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-11-24 03:31,The Front Bottoms,love at first sight,240720,6mpDfAfBFVnCZnmVVfWluK,0.451,0.818,9,-5.914,1,0.108,0.287,0.00478,0.171,0.725,101.952,240720,4
2020-11-24 03:35,The Front Bottoms,Mountain,214800,5JjGCUEWrThNlqykoIBJQU,0.689,0.744,7,-5.603,1,0.0413,0.00683,0.00274,0.0711,0.517,139.906,214800,4
2020-11-24 03:37,The Front Bottoms,Awkward Conversations,165800,07rC87PuCckVMj7I1WCG5z,0.576,0.376,8,-8.017,1,0.119,0.366,0,0.0779,0.507,151.726,165800,4
2020-11-24 03:41,The Front Bottoms,HELP,225640,4G7l8ksBL0Xq20SvJhRU2R,0.553,0.858,7,-4.124,1,0.0279,1.42e-05,0.000119,0.113,0.748,134.031,225640,4
2020-11-24 03:41,The Front Bottoms,Vacation Town,9440,7kTIsaswz1ord7QA9HDE4U,0.564,0.839,7,-4.708,1,0.0433,0.00537,6.55e-05,0.11,0.749,146.068,225440,4
2020-11-24 03:45,The Front Bottoms,"Fairbanks, Alaska",234160,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-11-24 03:49,The Front Bottoms,"Fairbanks, Alaska",234160,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-11-24 03:52,The Front Bottoms,Motorcycle,206026,1L8mT5PfKYrOXOve2DNuih,0.27,0.797,7,-5.153,1,0.0376,0.000178,4.87e-06,0.126,0.459,129.965,206027,4
2020-11-24 03:56,The Front Bottoms,Tattooed Tears,231229,1xLLvJbQhMaDTa1ARnW3Cb,0.371,0.922,0,-6.019,1,0.0774,0.00513,1.25e-05,0.305,0.527,138.918,231230,4
2020-11-24 04:01,The Front Bottoms,Cough It Out,260240,3K4y191l94wf2t43qafbdV,0.256,0.925,5,-5.064,1,0.0694,8.48e-05,7.15e-06,0.336,0.574,203.087,260240,4
2020-11-24 04:04,The Front Bottoms,Summer Shandy,215546,3V5iZNuunKo0w3A5enqmuF,0.428,0.72,7,-4.37,1,0.0286,0.000172,1.66e-05,0.151,0.701,180.332,215547,4
2020-11-24 04:07,The Front Bottoms,Be Nice To Me,167306,7t19ubLwfZubJh2HpCUTrC,0.338,0.819,3,-5.666,1,0.0736,0.0234,0,0.129,0.698,118.905,167307,4
2020-11-24 04:12,The Front Bottoms,Hooped Earings,280773,72AOdaj4StR1l7qitlxI0o,0.68,0.802,4,-5.448,0,0.0417,0.0192,0.000954,0.0266,0.5,142.043,280773,4
2020-11-24 04:15,The Front Bottoms,Funny You Should Ask,213802,6yvbTiy2xeOCyQc1yvVOrp,0.451,0.919,0,-5.637,1,0.0577,0.00524,1.32e-06,0.133,0.783,141.178,213802,4
2020-11-24 04:18,The Front Bottoms,Raining,183253,4YyOPaXcxCmpv3c7SQUo5e,0.346,0.897,4,-5.044,1,0.0678,0.122,8.24e-05,0.358,0.661,101.744,183253,4
2020-11-24 04:22,The Front Bottoms,Backflip,225330,5xIhn7CgiL48qopn06zea3,0.418,0.902,11,-5.836,1,0.0775,0.0172,0,0.141,0.79,151.575,225330,4
2020-11-24 04:26,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-11-24 04:26,The Front Bottoms,Swimming Pool,4847,7CzjO5keLPxjwKXyPgzlw0,0.569,0.844,4,-4.859,1,0.121,0.289,0,0.349,0.59,134.813,216947,4
2020-11-24 04:30,The Front Bottoms,Skeleton,215107,26psdwxUIBUsovvNma4FDp,0.419,0.931,0,-5.147,1,0.068,0.00858,0,0.0991,0.697,147.537,215107,4
2020-11-24 04:34,The Front Bottoms,End of summer (now I know),261502,5X3WzIcUcyT243if4gmXo8,0.567,0.654,7,-7.965,1,0.034,0.0374,0.00132,0.273,0.31,120.024,261502,4
2020-11-24 05:18,The Front Bottoms,the hard way,10422,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-11-29 23:36,Sincere Engineer,Screw Up,1476,738XJgylhlkhXQfObzBTro,0.382,0.69,1,-7.017,1,0.0567,0.0338,0.0098,0.141,0.552,100.098,160558,4
2020-11-29 23:36,The Cardboard Swords,Flannel,1459,0NdcwnhSMhJbHR82PgTZ5S,0.585,0.443,5,-7.247,1,0.187,0.455,0,0.144,0.376,140.356,188000,3
2020-11-29 23:36,Declan McKenna,Brazil,1192,4sNG6zQBmtq7M8aeeKJRMQ,0.687,0.617,4,-5.213,1,0.0287,0.0941,1.27e-05,0.0898,0.665,121.079,252307,4
2020-11-29 23:36,Sledding With Tigers,"The Kids Will Be Alright, Eventually",624,5fWEfaB08275kz33D5GWys,0.552,0.675,4,-5.3,1,0.0288,0.844,0.0848,0.376,0.294,98.052,224689,4
2020-11-29 23:36,Hobo Johnson,Mover Awayer,30785,1yyIxshSIfW89EPTW0xkPH,0.703,0.636,4,-5.737,0,0.307,0.026,0,0.0355,0.648,136.949,215804,4
2020-11-29 23:36,Human Kitten,San Diego,1227,15GzTLPnt7UyxNDPGjhQqh,0.607,0.299,11,-9.296,1,0.0568,0.603,0,0.0909,0.452,107.299,143124,4
2020-11-29 23:36,Nervous Dater,Bad Spanish,2062,793ILNfrm9dQyp3k0P53HG,0.58,0.565,5,-8.089,1,0.046,0.0129,0,0.464,0.484,121.882,193624,4
2020-11-29 23:36,Ghost Mice,John and Jodi,1624,0lxvPhqbiuciSuI85ALpQw,0.585,0.456,11,-7.344,1,0.0678,0.685,0,0.122,0.607,88.384,108234,4
2020-11-29 23:36,Speak Low,Knots,935,6QvwQYBg6glwC5xxJ0lW1i,0.728,0.689,8,-4.348,1,0.0414,0.0546,1.13e-06,0.107,0.475,142.079,215881,3
2020-11-29 23:36,Bug Hunter,Disco! in the Panic Room,52807,2Gyeq3AvGoOadNFi0wCW4e,0.76,0.804,5,-4.841,0,0.115,0.117,3.74e-06,0.0988,0.927,80.014,212387,4
2020-11-29 23:51,Ghost Mice,John and Jodi,103280,0lxvPhqbiuciSuI85ALpQw,0.585,0.456,11,-7.344,1,0.0678,0.685,0,0.122,0.607,88.384,108234,4
2020-11-30 06:46,The Front Bottoms,I Think Your Nose Is Bleeding,234552,1cUsM5riCFxsKzUD63yEw5,0.565,0.806,1,-4.646,1,0.0336,0.00228,0,0.247,0.711,125.017,234552,4
2020-11-30 06:49,The Front Bottoms,Peace Sign,192280,7BTfCCOitwPLJLlgPMpz1g,0.403,0.79,7,-5.119,1,0.031,0.00161,0,0.223,0.43,162.015,192280,4
2020-11-30 06:53,The Front Bottoms,Skeleton,215107,26psdwxUIBUsovvNma4FDp,0.419,0.931,0,-5.147,1,0.068,0.00858,0,0.0991,0.697,147.537,215107,4
2020-11-30 06:57,The Front Bottoms,Backflip,225330,5xIhn7CgiL48qopn06zea3,0.418,0.902,11,-5.836,1,0.0775,0.0172,0,0.141,0.79,151.575,225330,4
2020-11-30 07:00,The Front Bottoms,Summer Shandy,215546,3V5iZNuunKo0w3A5enqmuF,0.428,0.72,7,-4.37,1,0.0286,0.000172,1.66e-05,0.151,0.701,180.332,215547,4
2020-11-30 07:03,The Front Bottoms,The Feud,194820,1yUNQV82aOIb3dwtEUwxrx,0.259,0.971,11,-4.804,1,0.0989,0.00713,0,0.393,0.717,121.581,194821,4
2020-11-30 07:08,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-11-30 07:11,The Front Bottoms,Be Nice To Me,167306,7t19ubLwfZubJh2HpCUTrC,0.338,0.819,3,-5.666,1,0.0736,0.0234,0,0.129,0.698,118.905,167307,4
2020-11-30 07:14,The Front Bottoms,"Fairbanks, Alaska",234160,3SdFK4C9qOh9qJbR7j81B5,0.513,0.933,7,-3.332,1,0.0613,0.00324,0,0.272,0.405,142.024,234160,4
2020-11-30 07:22,The Front Bottoms,Tattooed Tears,231229,1xLLvJbQhMaDTa1ARnW3Cb,0.371,0.922,0,-6.019,1,0.0774,0.00513,1.25e-05,0.305,0.527,138.918,231230,4
2020-11-30 07:25,The Front Bottoms,Today Is Not Real,178117,14HvBTuc05ic04CGucXyO1,0.468,0.648,7,-5.916,1,0.0262,0.00503,0.0144,0.307,0.34,81.021,178118,4
2020-11-30 07:29,The Front Bottoms,the truth,253360,2ewqS1kFOzgAcCF5OhoCBP,0.75,0.813,2,-4.797,1,0.0349,0.0972,0.00021,0.247,0.726,128.007,253360,4
2020-11-30 07:33,The Front Bottoms,everyone blooms,246320,1ifHinbz0uDy856VRBMPEE,0.554,0.772,7,-3.939,1,0.0368,0.00482,0,0.536,0.413,112.047,246320,3
2020-11-30 07:39,The Front Bottoms,the hard way,317520,3YGCQItUA1YBdBUFdUgtWq,0.316,0.647,7,-4.159,1,0.0402,0.026,0.0023,0.27,0.331,130.872,317520,4
2020-11-30 07:42,The Front Bottoms,Ginger,194320,001m5KK2fu67yZ5ZW46LDZ,0.393,0.878,1,-3.705,1,0.04,2.16e-05,0.000106,0.375,0.5,152.283,194320,4
2020-11-30 07:46,The Front Bottoms,Hooped Earings,280773,72AOdaj4StR1l7qitlxI0o,0.68,0.802,4,-5.448,0,0.0417,0.0192,0.000954,0.0266,0.5,142.043,280773,4
2020-11-30 07:50,The Front Bottoms,Peach,185853,1MR5ebuI15bucPCYeDql04,0.48,0.826,7,-5.6,1,0.0581,0.202,0,0.107,0.462,139.872,185853,4
2020-11-30 08:05,The Front Bottoms,End of summer (now I know),261502,5X3WzIcUcyT243if4gmXo8,0.567,0.654,7,-7.965,1,0.034,0.0374,0.00132,0.273,0.31,120.024,261502,4
2020-11-30 08:09,The Front Bottoms,Wolfman,201852,660FRyUpdmCzOec1VGIxi3,0.447,0.941,2,-5.392,0,0.0792,0.000363,0.000129,0.152,0.584,156.018,201853,4
2020-11-30 08:14,The Front Bottoms,Flashlight,297346,3GYoZKtVh1XxuAk8YD23m7,0.429,0.865,9,-3.751,1,0.0625,0.00129,0,0.105,0.681,151.043,297347,4
2020-11-30 08:18,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-11-30 08:22,The Front Bottoms,Summer Shandy,215546,3V5iZNuunKo0w3A5enqmuF,0.428,0.72,7,-4.37,1,0.0286,0.000172,1.66e-05,0.151,0.701,180.332,215547,4
2020-11-30 08:26,The Front Bottoms,camouflage,261893,4KgRsdomHDjbVhW8uZMOHj,0.607,0.794,7,-3.908,1,0.0586,0.00441,0.000689,0.0993,0.454,135.932,261893,4
2020-11-30 08:30,The Front Bottoms,jerk,233880,4XFwTZnxOVpJlAcaqCybJu,0.534,0.885,3,-4.291,1,0.0879,0.0194,2.72e-06,0.461,0.54,122.244,233880,4
2020-11-30 08:33,The Front Bottoms,Far Drive,192813,2W3aQvHX1vvZq5MHGHG1ID,0.526,0.737,10,-5.225,1,0.0402,0.00126,0.00547,0.0288,0.601,166.002,192813,4
2020-11-30 08:37,The Front Bottoms,Maps,214626,2S3w8SaEHpE753segduh0o,0.641,0.833,0,-4.327,1,0.0326,0.00561,0,0.159,0.559,138.141,214627,4
2020-11-30 08:41,The Front Bottoms,Cough It Out,260240,3K4y191l94wf2t43qafbdV,0.256,0.925,5,-5.064,1,0.0694,8.48e-05,7.15e-06,0.336,0.574,203.087,260240,4
2020-11-30 08:45,The Front Bottoms,leaf pile,228453,6oaHOxUM55AjUnyahyQZLM,0.401,0.904,2,-3.01,1,0.0552,0.000355,0,0.822,0.633,160.959,228453,4
2020-11-30 08:49,The Front Bottoms,Cough It Out,246537,3K4y191l94wf2t43qafbdV,0.256,0.925,5,-5.064,1,0.0694,8.48e-05,7.15e-06,0.336,0.574,203.087,260240,4
2020-11-30 08:55,Porter Robinson,Language,368475,4ta97KyyCWLCQAAFtOWFpy,0.737,0.614,6,-6.001,0,0.4,0.0168,0.0534,0.0682,0.406,127.987,368476,4
2020-11-30 09:00,DEV,In The Dark - Hype Jones 2012 Remix,273093,1zDjxNFk9NatY6TNugEfns,0.706,0.812,8,-7.134,1,0.0961,0.00213,0.0447,0.278,0.563,126.979,273093,4
2020-11-30 09:05,Schoolboy,Zombies Ate My Neighbours,296727,1s4DkHKGNsqXL3Ij5TPtRw,0.713,0.821,4,-3.944,0,0.0418,0.00207,0.00843,0.354,0.326,110.008,296727,4
2020-11-30 09:09,Zedd,Human,257040,3dSihH19Wvud0OrRMQUtzI,0.667,0.904,7,-4.934,1,0.107,0.000536,0.283,0.26,0.242,127.978,257040,4
2020-11-30 09:14,Krewella,Play Hard,266346,1fXmeYsGbs8Mtp6ozgzB8r,0.72,0.902,6,-1.364,0,0.113,0.00166,0.02,0.266,0.312,128.025,266347,4
2020-11-30 09:16,Skrillex,The Devil's Den,1980,687RRToOFAtpqZRzmbhGtu,0.616,0.946,1,-2.876,1,0.0687,0.00075,0.0777,0.355,0.322,127.992,292907,4
2020-11-30 09:16,TheFatRat,Xenogenesis,133167,5iRVNYbhfWNO2VzBykX7GS,0.544,0.608,10,-8.073,0,0.0287,0.0313,0.742,0.0925,0.088,145.049,233379,4
2020-11-30 09:20,TheFatRat,Unity,249285,47qYqGPgMTh3l1PRKBHEfI,0.707,0.88,4,-3.211,0,0.0317,0.00424,0.0379,0.0534,0.565,105.003,249286,4
2020-11-30 09:25,Project 46,Hasselhoff,320203,7kj5bH6iDKKPIbkZV7Jxuq,0.763,0.534,9,-6.963,0,0.0916,9.57e-05,0.833,0.0427,0.168,127.999,320203,4
2020-11-30 09:29,Madeon,Finale (feat. Nicholas Petricca),205200,4ATmY1hv93ehw77LrIdbEh,0.417,0.859,7,-3.169,0,0.0484,0.00612,2.41e-06,0.175,0.179,92.078,204853,4
2020-11-30 09:35,Carly Rae Jepsen,Call Me Maybe - Manhattan Clique Remix,356826,35L7QOIRqFQ0IbOspwQcq5,0.669,0.707,4,-7.263,0,0.041,0.00117,0.123,0.585,0.789,127.994,356827,4
2020-11-30 09:39,Knife Party,Give It Up,251173,5v26uKaXYsWRwWF21WVB3S,0.553,0.97,10,-2.909,0,0.0641,0.000691,0.219,0.0313,0.648,174.009,251173,4
2020-11-30 10:15,Omnitica,Dubwoofer Substep,284767,2QNmH8xLdi7hQu6YkpVgwL,0.527,0.837,11,-5.535,0,0.0303,0.00206,0.384,0.103,0.103,108.743,284767,3
2020-11-30 10:17,Madeon,Icarus,142653,1pUsdir2xhSxP0RyBe9lLH,0.479,0.829,1,-2.284,0,0.0514,0.000208,0.365,0.12,0.146,126.104,214653,4
2020-11-30 18:57,Hobo Johnson,Happiness,2804,68VR6uEFIwkBEZSBzyeJZ1,0.638,0.46,7,-9.778,1,0.536,0.0523,0.000153,0.123,0.422,130.298,196098,4
2020-11-30 18:57,Sledding With Tigers,"The Kids Will Be Alright, Eventually",3396,5fWEfaB08275kz33D5GWys,0.552,0.675,4,-5.3,1,0.0288,0.844,0.0848,0.376,0.294,98.052,224689,4
2020-11-30 18:57,Sledding With Tigers,"The Kids Will Be Alright, Eventually",411,5fWEfaB08275kz33D5GWys,0.552,0.675,4,-5.3,1,0.0288,0.844,0.0848,0.376,0.294,98.052,224689,4
2020-11-30 18:57,Mal Blum,Altitude (This Party Sucks),1935,0hxOT9qgx68wUb3hSdzY9E,0.704,0.491,4,-6.636,1,0.0506,0.289,0,0.116,0.906,104.74,200453,4
2020-11-30 18:57,Sundressed,Mill Ave. and Broadway,2316,0OyBxF5i9YHxENaZtG6Cgo,0.689,0.858,6,-4.795,1,0.0338,0.0296,0,0.0941,0.713,110.996,211081,4
2020-11-30 18:57,Ghost Mice,John and Jodi,6099,0lxvPhqbiuciSuI85ALpQw,0.585,0.456,11,-7.344,1,0.0678,0.685,0,0.122,0.607,88.384,108234,4
2020-11-30 19:25,Hobo Johnson,All in My Head,43026,3P8QdOcYkzETBiG1TA7mhD,0.584,0.548,2,-7.649,1,0.222,0.0367,1.3e-06,0.167,0.363,164.209,195620,4
2020-11-30 21:33,Madeon,Icarus,1260,1pUsdir2xhSxP0RyBe9lLH,0.479,0.829,1,-2.284,0,0.0514,0.000208,0.365,0.12,0.146,126.104,214653,4
2020-11-30 21:34,The Front Bottoms,Lone Star,14300,6BFVrGUZUO1EXxKIdGrlYB,0.395,0.921,4,-6.041,1,0.0622,0.0647,3.47e-05,0.307,0.811,148.513,230051,4
2020-11-30 21:38,The Front Bottoms,montgomery forever,279106,4BkfM7H1lPM1gzi05FXmIP,0.475,0.887,5,-3.884,1,0.114,0.00156,0.0743,0.291,0.5,149.214,279107,4
2020-11-30 21:42,The Front Bottoms,Jim Bogart,197973,4S06cKPrmrijnHvUPebzLU,0.274,0.49,5,-6.546,1,0.0301,0.142,0,0.158,0.582,80.07,197973,4
2020-11-30 21:46,The Front Bottoms,West Virginia,253720,0MFyzUpWGNRstJPnnr4ICG,0.226,0.888,7,-4.181,1,0.123,0.000192,4.3e-05,0.0719,0.315,80.352,253720,4
2020-11-30 22:38,The Front Bottoms,Far Drive,192813,2W3aQvHX1vvZq5MHGHG1ID,0.526,0.737,10,-5.225,1,0.0402,0.00126,0.00547,0.0288,0.601,166.002,192813,4
2020-11-30 22:41,The Front Bottoms,Everything I Own,223858,2QPnNTOfTPzk8LOZHx94ga,0.297,0.892,6,-6.671,1,0.0516,0.0186,5.52e-06,0.309,0.706,149.125,223859,4
2020-12-01 06:25,The Front Bottoms,Pale Beneath The Tan (Squeeze),94628,57YxAGoOX78aDBTxe5fKJG,0.547,0.855,2,-4.721,1,0.0743,0.00455,0,0.149,0.592,119.038,177140,4
2020-12-01 06:29,Echosmith,Cool Kids,237626,13P5rwmk2EsoFRIz9UCeh9,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,237627,4
2020-12-01 06:32,Kesha,TiK ToK,199693,0HPD5WQqrq7wPWR7P7Dw1i,0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,199693,4
2020-12-01 06:35,Lost My Name,Whoa Low,204480,4s4W51EOulgRUKrcQHxIts,0.756,0.655,5,-6.138,0,0.0347,0.108,0,0.101,0.892,94.989,204480,4
2020-12-01 06:39,Cher Lloyd,Want U Back,214573,6E11E0lT5Zy7yb6iT3y8DN,0.694,0.891,9,-2.94,1,0.0949,0.0562,0,0.561,0.563,97.939,214573,4
2020-12-01 06:42,Hilary Duff,Sparks,185946,2ipJSuGf1GtxSIt2KvOGxl,0.847,0.882,11,-4.536,0,0.0551,0.0416,0.000201,0.103,0.793,122.013,185920,4
2020-12-01 06:46,Katy Perry,Firework,227880,4lCv7b86sLynZbXhfScfm2,0.638,0.826,8,-4.968,1,0.0479,0.139,0,0.0803,0.649,124.072,227880,4
2020-12-01 06:50,Avril Lavigne,What the Hell,220706,2z4U9d5OAA4YLNXoCgioxo,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,220707,4
2020-12-01 06:53,Kesha,Grow A Pear,208866,2ISUiwj8xXqHeUFcen0AIU,0.863,0.667,0,-3.891,1,0.0508,0.0154,0.000341,0.125,0.892,120.011,208867,4
2020-12-01 06:57,Kesha,We R Who We R,204760,3LUWWox8YYykohBbHUrrxd,0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,204760,4
2020-12-01 07:00,Kesha,F**K Him He's A DJ,224920,7b5vGhtkuXfVSRxrP5OiQC,0.629,0.668,1,-5.013,0,0.0446,0.00682,0,0.376,0.503,126.013,224920,4
2020-12-01 07:04,Taylor Swift,You Belong With Me,231133,4P7LVHDbzn7aI6wWRh5AHc,0.632,0.773,6,-4.856,1,0.0346,0.0623,0,0.0885,0.474,130.033,231124,4
2020-12-01 07:07,Kelly Clarkson,Since U Been Gone,188960,3xrn9i8zhNZsTtcoWgQEAd,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,188960,4
2020-12-01 07:11,Ellie Goulding,Burn,231211,0xMd5bcWTbyXS7wPrBtZA6,0.559,0.777,1,-5.031,1,0.0432,0.31,0,0.105,0.329,87.016,231212,4
2020-12-01 07:15,Kesha,C'Mon,214306,4bO6IzKXMWhmncfIO9GBq2,0.558,0.781,1,-5.448,0,0.0963,0.00657,0.00144,0.102,0.286,126.025,214307,4
2020-12-01 07:18,Kesha,Crazy Beautiful Life,170213,1YcOjtjiwwiwlrzmeueQ45,0.804,0.57,8,-4.691,1,0.0343,0.0158,2.83e-05,0.14,0.803,104.999,170213,4
2020-12-01 07:21,Nova Rockafeller,Made In Gold,216440,2yAYw03jxeuALlaZFUhMN9,0.755,0.621,2,-7.289,1,0.0793,0.00155,1.59e-06,0.0774,0.916,129.949,216440,4
2020-12-01 07:25,La Roux,Bulletproof,205733,3kMrazSvILsgcwtidZd1Qd,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016,205733,4
2020-12-01 07:28,Kesha,Sleazy,205613,5YLWZYFV2GMaKfr91sZvZg,0.756,0.898,9,-5.576,0,0.145,0.0195,0.0303,0.0997,0.84,169.965,205613,4
2020-12-01 07:32,Katy Perry,Teenage Dream,227741,5jzKL4BDMClWqRguW5qZvh,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,227741,4
2020-12-01 07:36,Echosmith,Bright,220626,3WKg25vrbjJlkhsgl2W4p3,0.646,0.431,6,-8.517,1,0.0262,0.637,6.99e-06,0.113,0.292,90.034,220627,4
2020-12-01 07:39,Katy Perry,Hummingbird Heartbeat,212280,089keBWJUOsI9wUeVr1uIr,0.596,0.896,6,-2.946,1,0.0945,0.00241,0,0.0913,0.62,121.957,212280,4
2020-12-01 07:43,Catey Shaw,Human Contact,205579,0TCeMX3ZxLZkAIAw1amrsx,0.785,0.866,0,-5.216,1,0.0929,0.0246,0,0.134,0.709,101.98,205579,4
2020-12-01 07:46,Pitbull,Timber (feat. Ke$ha),204160,3cHyrEgdyYRjgJKSOiOtcS,0.581,0.963,11,-4.087,1,0.0981,0.0295,0,0.139,0.788,129.992,204160,4
2020-12-01 07:50,Taylor Swift,Shake It Off,219200,5xTtaWoae3wi06K5WfVUUH,0.648,0.785,7,-5.414,1,0.165,0.0561,0,0.148,0.943,160.02,219200,4
2020-12-01 07:52,Nova Rockafeller,Tres Pound,155078,2T8C1fWOi8wPRuU26Tb2c0,0.702,0.918,10,-2.705,0,0.0556,0.188,0,0.55,0.858,99.022,155078,4
2020-12-01 07:55,Hilary Duff,All About You,162053,5c7tO3OhDBA4CUkdGoKkI2,0.544,0.874,1,-5.108,1,0.0552,0.00506,0.000229,0.0782,0.635,158.128,162053,4
2020-12-01 07:58,Lost My Name,Wait,174186,4wpj0DoZnspVaKxBRsKWxd,0.558,0.832,7,-6.008,0,0.0412,0.0542,0,0.165,0.514,150.029,174187,4
2020-12-01 08:02,Lily Allen,Fuck You,219893,1GCbc1vpkZA2zhjsSFhmHT,0.775,0.904,1,-4.08,0,0.0437,0.0271,0.000303,0.06,0.84,130.009,219893,4
2020-12-01 08:05,Mary Lambert,Secrets,223405,3V3iy4K6paycRmTyrjQVwi,0.789,0.555,0,-5.9,1,0.041,0.026,0.000135,0.215,0.713,93.229,223405,4
2020-12-01 08:09,Carly Rae Jepsen,I Really Like You,204763,2hHLbkatPwOOmrNxTiD41L,0.62,0.805,5,-5.538,1,0.0417,0.00564,9.15e-05,0.285,0.586,122.062,204764,4
2020-12-01 08:12,Kelly Clarkson,Stronger (What Doesn't Kill You),221946,6D60klaHqbCl9ySc8VcRss,0.562,0.939,0,-4.282,1,0.0475,0.046,0,0.112,0.684,116.044,221947,4
2020-12-01 08:16,Rachel Platten,Fight Song,204013,37f4ITSlgPX81ad2EvmVQr,0.564,0.714,7,-4.987,1,0.129,0.0549,0,0.155,0.33,175.924,204013,4
2020-12-01 08:21,Paramore,Ain't It Fun,296520,1j8z4TTjJ1YOdoFEDwJTQa,0.61,0.893,9,-3.681,1,0.0921,0.154,4.41e-05,0.021,0.673,104.031,296520,4
2020-12-01 08:24,Kesha,Your Love Is My Drug,187133,6vc2Jq2vaGu8z326kSrw92,0.826,0.612,1,-3.891,1,0.0982,0.00681,0,0.0889,0.756,120.057,187133,4
2020-12-01 08:28,Taylor Swift,22,230133,3bIxTsfeNMO7Nt2J3EUKrA,0.658,0.729,7,-6.561,1,0.0378,0.00215,0.0013,0.0752,0.668,104.007,230133,4
2020-12-01 08:31,Katy Perry,This Is How We Do,204285,5vL0yvddknhGj7IrBc6UTj,0.69,0.636,9,-6.028,0,0.0457,0.0203,0,0.147,0.8,96.0,204285,4
2020-12-01 08:35,Christina Perri,human,250706,1x80xTzSL7pok3M5JC3oJz,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,250707,4
2020-12-01 08:39,Kesha,Die Young,211920,7EQGXaVSyEDsCWKmUcfpLk,0.711,0.7,1,-4.805,0,0.046,0.00498,0.000125,0.215,0.801,128.001,211920,4
2020-12-01 08:43,Kesha,Warrior,240346,5FDjzNkpT7volw6by5SvXg,0.592,0.802,10,-3.876,0,0.0531,0.0339,3.18e-06,0.117,0.418,127.844,240347,4
2020-12-01 08:46,Carly Rae Jepsen,Call Me Maybe,193466,3TGRqZ0a2l1LRblBkJoaDx,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400,4
2020-12-01 08:50,Five Knives,Savages,228967,20kc3jY2PcM0WSJuGdv5no,0.619,0.814,0,-4.405,1,0.0466,0.00233,0,0.0638,0.485,116.005,228968,4
2020-12-01 08:54,Katy Perry,Roar,223546,6F5c58TMEs1byxUstkzVeM,0.554,0.772,7,-4.821,0,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,223546,4
2020-12-01 08:57,Kesha,We R Who We R,204760,3LUWWox8YYykohBbHUrrxd,0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,204760,4
2020-12-01 09:00,Taylor Swift,We Are Never Ever Getting Back Together,191880,0VwNdo84DaVYLIkbVO86ND,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,193147,4
2020-12-01 09:03,MARINA,Oh No!,180466,0VVNXqaDwfHngG2gXaOtlI,0.776,0.9,0,-3.97,1,0.0382,0.058,0,0.256,0.963,127.051,180467,4
2020-12-01 09:07,Lost My Name,Get Wild,213222,2MZxGY9My3WGVZNfOcXptn,0.693,0.734,5,-6.9,0,0.0565,0.00219,1.29e-05,0.163,0.828,131.967,213222,4
2020-12-01 09:11,Kesha,Blow,219973,3pYDZTJM2tVBUhIRifWVzI,0.753,0.729,11,-3.862,0,0.0392,0.00334,5.66e-05,0.073,0.812,120.013,219973,4
2020-12-01 09:13,Kesha,Boots & Boys,176346,1XewSNzDnNkkNbEBnb0v9B,0.723,0.898,9,-3.572,1,0.084,0.0191,0,0.311,0.695,126.016,176347,4
2020-12-01 09:17,G.R.L.,Ugly Heart,198306,3qqho4PnTn3zlMPBzWhFFD,0.65,0.786,9,-5.488,1,0.0463,0.019,0,0.323,0.446,124.96,198307,4
2020-12-01 09:20,Kesha,Blah Blah Blah (feat. 3OH!3),172053,7lWUJpax919G4JdaFEVmCy,0.752,0.836,10,-3.173,1,0.115,0.0843,0.000425,0.424,0.519,120.003,172053,4
