endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-08-19 20:59,Onra,Like The Seasons,39520,2SoHpATitixVdv2S90Dvmo,0.444,0.565,11,-10.263,1,0.102,0.534,0.325,0.167,0.44,179.588,82441,5
2020-08-19 20:59,HNNY,Sunday,5056,6hljcHcXCHYsYJph2WmENk,0.345,0.416,7,-12.27,0,0.0284,0.383,0.849,0.175,0.691,100.193,180602,3
2020-08-19 21:00,Polo & Pan,Nanã,3455,0Psz3az3RIYfJpnsajBT8N,0.685,0.735,4,-6.337,0,0.0334,0.191,0.038,0.188,0.385,94.035,190827,3
2020-08-19 21:00,HNNY,"Cheer Up, My Brother",2080,37D9O4De2WL1hA6gyResgl,0.761,0.263,0,-14.762,0,0.0473,0.12,0.239,0.0996,0.315,107.991,305777,4
2020-08-19 21:00,POOLCLVB,What You Want - Røse Remix,22858,4gpZBV0IpLxOpKRcgfJhum,0.762,0.434,5,-8.966,0,0.0414,0.122,0.00778,0.0732,0.29,99.999,213600,4
2020-08-19 21:00,Polo & Pan,Nanã,2144,0Psz3az3RIYfJpnsajBT8N,0.685,0.735,4,-6.337,0,0.0334,0.191,0.038,0.188,0.385,94.035,190827,3
2020-08-19 21:00,Polo & Pan,Nanã,2271,0Psz3az3RIYfJpnsajBT8N,0.685,0.735,4,-6.337,0,0.0334,0.191,0.038,0.188,0.385,94.035,190827,3
2020-08-19 21:21,POOLCLVB,What You Want - Røse Remix,135489,4gpZBV0IpLxOpKRcgfJhum,0.762,0.434,5,-8.966,0,0.0414,0.122,0.00778,0.0732,0.29,99.999,213600,4
2020-08-19 21:21,POOLCLVB,What You Want - Røse Remix,4341,4gpZBV0IpLxOpKRcgfJhum,0.762,0.434,5,-8.966,0,0.0414,0.122,0.00778,0.0732,0.29,99.999,213600,4
2020-08-19 21:24,Charles Bradley,Changes,161375,1fOc4Kf82a6J1C9gS5sE0d,0.373,0.469,0,-7.282,1,0.0415,0.00591,0.00887,0.0656,0.22,150.74,360829,3
2020-08-19 21:25,Robotaki,Brooklyn '95,53397,1KxLWCQJG4RSeymZdHhDOV,0.691,0.664,7,-5.445,0,0.388,0.035,7.56e-05,0.275,0.53,95.923,217500,4
2020-08-19 21:29,The Paradise,In Love With You,254066,2MciXM60hrG1cz5DE7ZWzK,0.426,0.903,1,-5.822,1,0.0659,0.000135,0.0256,0.699,0.12,121.03,254067,4
2020-08-19 21:33,Tennyson,Fault Line,249498,6npgPA8jYiyPkotcqaShb9,0.587,0.45,1,-8.958,0,0.0638,0.0622,0.0128,0.108,0.455,131.982,249498,4
2020-08-19 21:37,VanJess,Through Enough (feat. GoldLink),224330,4KaiIuQH1EH65zWQgyWWaQ,0.812,0.725,5,-4.017,0,0.216,0.189,0,0.0627,0.877,103.024,268773,4
2020-08-19 21:38,Tennyson,Fault Line,8650,6npgPA8jYiyPkotcqaShb9,0.587,0.45,1,-8.958,0,0.0638,0.0622,0.0128,0.108,0.455,131.982,249498,4
2020-08-19 21:38,The Paradise,In Love With You,70709,2MciXM60hrG1cz5DE7ZWzK,0.426,0.903,1,-5.822,1,0.0659,0.000135,0.0256,0.699,0.12,121.03,254067,4
2020-08-19 21:43,Roy Davis Jr.,Gabriel (Live Garage Version),262666,6CfJ049U6qxuWDUqFOvxBx,0.831,0.487,11,-8.814,0,0.0376,0.0252,0.221,0.0824,0.414,128.567,444123,4
2020-08-19 21:46,Adrian Underhill,Not Good Enough - Harrison Remix,222506,7udpk6zjaimCcrwvlT8Svz,0.763,0.377,9,-12.99,0,0.12,0.329,0.53,0.101,0.293,96.019,190000,4
2020-08-19 21:49,Adrian Underhill,Not Good Enough - Harrison Remix,131381,7udpk6zjaimCcrwvlT8Svz,0.763,0.377,9,-12.99,0,0.12,0.329,0.53,0.101,0.293,96.019,190000,4
2020-08-19 21:49,Jarreau Vandal,Down About It,12778,2p2FhZgzt7XVWcG14hvzte,0.774,0.584,4,-8.926,0,0.175,0.0199,0.269,0.123,0.621,140.973,208545,4
2020-08-19 21:50,Jarreau Vandal,Take Your Time,43658,726gNPX4V59tuRofT9fNTB,0.709,0.375,8,-10.016,1,0.0423,0.0865,0.00035,0.215,0.458,90.05,185503,3
2020-08-19 21:51,J.Robb,WhatUWantt,104309,3tOkyuQmdn5NdwAFcg0uH3,0.647,0.446,1,-13.37,0,0.142,0.0315,0.00334,0.218,0.532,134.015,194641,4
2020-08-19 21:52,Deluxe,Shoes,20298,40xHBjwTc6nuHgjnLnZC3m,0.784,0.775,0,-4.783,1,0.0374,0.0326,4.98e-05,0.36,0.961,124.984,247954,4
2020-08-19 21:52,Deluxe,Extra Mile,10762,67Et9SBNspGJQqCuOCtl6r,0.699,0.689,0,-6.343,1,0.226,0.244,0.0011,0.873,0.679,175.952,303926,4
2020-08-19 21:55,Deluxe,Extra Mile,188426,67Et9SBNspGJQqCuOCtl6r,0.699,0.689,0,-6.343,1,0.226,0.244,0.0011,0.873,0.679,175.952,303926,4
2020-08-19 21:59,Deluxe,Shoes,247954,40xHBjwTc6nuHgjnLnZC3m,0.784,0.775,0,-4.783,1,0.0374,0.0326,4.98e-05,0.36,0.961,124.984,247954,4
2020-08-19 22:04,Deluxe,Tum Rakak,276201,2C2SY9l26IT3guKqQoMMSr,0.832,0.53,10,-4.92,0,0.0537,0.29,0,0.119,0.712,122.053,276201,4
2020-08-19 22:07,Deluxe,My Game,215410,22e6sT2Pu8kXpJeItO0xGg,0.79,0.726,1,-4.919,1,0.0604,0.25,0,0.0787,0.889,114.953,215411,4
2020-08-19 22:10,Moonchild,Run Away,199613,4CqBIBWq5LTFy3blNlIYaM,0.781,0.449,1,-4.937,0,0.107,0.292,0.00467,0.422,0.522,92.999,208631,4
2020-08-19 22:14,Moonchild,Get To Know It,225840,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 22:18,Kllo,Virtue,220264,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 22:20,Umii,Not Alone (Danny Dwyer Remix),146378,1DfSMwomwQzfHh3KSXd6Pr,0.782,0.368,5,-8.414,0,0.0537,0.163,0.00788,0.199,0.546,94.052,169181,4
2020-08-19 22:20,Deluxe,My Game,1226,22e6sT2Pu8kXpJeItO0xGg,0.79,0.726,1,-4.919,1,0.0604,0.25,0,0.0787,0.889,114.953,215411,4
2020-08-19 22:20,Deluxe,Tum Rakak,10965,2C2SY9l26IT3guKqQoMMSr,0.832,0.53,10,-4.92,0,0.0537,0.29,0,0.119,0.712,122.053,276201,4
2020-08-19 22:25,Deluxe,Tum Rakak,276201,2C2SY9l26IT3guKqQoMMSr,0.832,0.53,10,-4.92,0,0.0537,0.29,0,0.119,0.712,122.053,276201,4
2020-08-19 22:28,Deluxe,My Game,198014,22e6sT2Pu8kXpJeItO0xGg,0.79,0.726,1,-4.919,1,0.0604,0.25,0,0.0787,0.889,114.953,215411,4
2020-08-19 22:30,Deluxe,Tum Rakak,97877,2C2SY9l26IT3guKqQoMMSr,0.832,0.53,10,-4.92,0,0.0537,0.29,0,0.119,0.712,122.053,276201,4
2020-08-19 22:33,Moonchild,Get To Know It,12234,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 22:33,Moonchild,Run Away,199613,4CqBIBWq5LTFy3blNlIYaM,0.781,0.449,1,-4.937,0,0.107,0.292,0.00467,0.422,0.522,92.999,208631,4
2020-08-19 22:33,Moonchild,Run Away,18783,4CqBIBWq5LTFy3blNlIYaM,0.781,0.449,1,-4.937,0,0.107,0.292,0.00467,0.422,0.522,92.999,208631,4
2020-08-19 22:37,Moonchild,Get To Know It,225840,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 22:41,Kllo,Virtue,220264,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 22:45,Omar,Stylin,286640,45ry4VkGP6pwq2M5wjqNfZ,0.881,0.498,5,-5.136,1,0.0755,0.0494,1.76e-05,0.138,0.864,109.29,286640,4
2020-08-19 22:46,Elli Ingram,Sweet & Sour,47779,3CMHACJ1rZtTyPnFgXOx8U,0.637,0.599,7,-6.856,0,0.199,0.205,1e-06,0.12,0.556,95.845,204053,4
2020-08-19 22:50,Moonchild,Get To Know It,225840,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 22:54,Kllo,Virtue,220264,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 22:55,Omar,Stylin,4714,45ry4VkGP6pwq2M5wjqNfZ,0.881,0.498,5,-5.136,1,0.0755,0.0494,1.76e-05,0.138,0.864,109.29,286640,4
2020-08-19 22:55,Omar,Stylin,75840,45ry4VkGP6pwq2M5wjqNfZ,0.881,0.498,5,-5.136,1,0.0755,0.0494,1.76e-05,0.138,0.864,109.29,286640,4
2020-08-19 22:55,Kllo,Virtue,1248,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 22:59,Moonchild,Get To Know It,225840,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 23:02,Kllo,Virtue,220264,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 23:04,Kllo,Virtue,640,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 23:04,Elli Ingram,Sweet & Sour,78113,3CMHACJ1rZtTyPnFgXOx8U,0.637,0.599,7,-6.856,0,0.199,0.205,1e-06,0.12,0.556,95.845,204053,4
2020-08-19 23:07,Moonchild,Get To Know It,132746,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 23:09,Moonchild,Get To Know It,154080,5quQRmV5FJq50Ev3lxqSEa,0.54,0.571,0,-11.926,1,0.0877,0.0717,0.0554,0.236,0.273,176.06,225840,4
2020-08-19 23:13,Kllo,Virtue,220264,56gcsSuoUlgiN9Ne3pIBlQ,0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,220265,4
2020-08-19 23:16,Elli Ingram,Sweet & Sour,204053,3CMHACJ1rZtTyPnFgXOx8U,0.637,0.599,7,-6.856,0,0.199,0.205,1e-06,0.12,0.556,95.845,204053,4
2020-08-19 23:20,Elli Ingram,Better Alone,214893,5U3f4sZA1m2jAh8wnwpCO4,0.681,0.516,5,-7.068,0,0.212,0.239,1.61e-06,0.138,0.615,154.723,214893,4
2020-08-19 23:24,Amp Fiddler,Return of the Ghetto Fly,230769,6XuOInlZKq9fp1Kaafl5yk,0.773,0.504,7,-10.374,1,0.0651,0.0166,0.184,0.0863,0.856,103.993,230769,4
2020-08-19 23:28,Amp Fiddler,Funk Is Here to Stay,273928,3kb0pImLTbxI5bCoIEtJ4X,0.792,0.7,0,-7.518,1,0.0422,0.317,0.374,0.129,0.604,110.981,273928,4
2020-08-19 23:31,Riton,Bad Boy,184894,5st7Icvo5gsx5NGn1hpReV,0.712,0.85,1,-5.456,0,0.0504,0.0852,7.45e-05,0.071,0.88,121.978,184895,4
2020-08-19 23:33,Riton,Bad Boy,1983,5st7Icvo5gsx5NGn1hpReV,0.712,0.85,1,-5.456,0,0.0504,0.0852,7.45e-05,0.071,0.88,121.978,184895,4
2020-08-19 23:33,Daley,Sympathy (feat. Swindle),120376,0b8VlPznfYXpM1LL5ExrxF,0.866,0.561,2,-7.786,0,0.0962,0.119,3.96e-05,0.0598,0.833,99.802,229008,4
2020-08-19 23:41,9th Wonder,JustBegunSoul!!!!!,5088,2vCSNI7mPW7EzstYLK3xfF,0.298,0.713,9,-7.759,1,0.251,0.249,0.000585,0.498,0.44,176.641,227403,4
2020-08-19 23:45,9th Wonder,JustBegunSoul!!!!!,227402,2vCSNI7mPW7EzstYLK3xfF,0.298,0.713,9,-7.759,1,0.251,0.249,0.000585,0.498,0.44,176.641,227403,4
2020-08-19 23:46,Alex Mali,Livin',93736,5Fd6iikMZuMAxdpNRjuU8E,0.818,0.37,1,-10.55,0,0.0492,0.207,0.000614,0.0912,0.467,128.011,187519,4
2020-08-19 23:50,9th Wonder,JustBegunSoul!!!!!,227402,2vCSNI7mPW7EzstYLK3xfF,0.298,0.713,9,-7.759,1,0.251,0.249,0.000585,0.498,0.44,176.641,227403,4
2020-08-19 23:53,Alex Mali,Livin',187519,5Fd6iikMZuMAxdpNRjuU8E,0.818,0.37,1,-10.55,0,0.0492,0.207,0.000614,0.0912,0.467,128.011,187519,4
2020-08-19 23:55,Smileyface,Get High With Me,94416,5B0uVVyEdNfkZyGtd87vxi,0.492,0.811,2,-6.207,1,0.0699,0.565,0,0.178,0.76,87.129,234552,4
2020-08-19 23:58,Elujay,Blu,215029,1pYXiImb0JtzMKHtdWtw9n,0.668,0.546,11,-7.872,0,0.0415,0.529,1.3e-06,0.118,0.375,76.002,215030,4
2020-08-20 00:11,Conducta,Come & Go (feat. Alyss),18761,5JCXEfeomNZ0rQ3hZJBg0d,0.774,0.621,2,-4.851,0,0.0668,0.145,0.0824,0.111,0.53,132.984,192527,4
2020-08-20 00:14,Conducta,Come & Go (feat. Alyss),192527,5JCXEfeomNZ0rQ3hZJBg0d,0.774,0.621,2,-4.851,0,0.0668,0.145,0.0824,0.111,0.53,132.984,192527,4
2020-08-20 00:16,Jafaris,Love Dies,95320,4xtRZuSu4YtPwqSjTegC5t,0.707,0.552,5,-9.229,1,0.23,0.562,0,0.135,0.419,85.933,191728,4
2020-08-20 00:19,Conducta,Come & Go (feat. Alyss),183765,5JCXEfeomNZ0rQ3hZJBg0d,0.774,0.621,2,-4.851,0,0.0668,0.145,0.0824,0.111,0.53,132.984,192527,4
2020-08-20 00:19,Conducta,Come & Go (feat. Alyss),8794,5JCXEfeomNZ0rQ3hZJBg0d,0.774,0.621,2,-4.851,0,0.0668,0.145,0.0824,0.111,0.53,132.984,192527,4
2020-08-20 00:22,Jafaris,Love Dies,163643,4xtRZuSu4YtPwqSjTegC5t,0.707,0.552,5,-9.229,1,0.23,0.562,0,0.135,0.419,85.933,191728,4
2020-08-20 00:22,Mike Rogers,Loose Ideas,938,5GDSoHGCCqsXMoBcTGTqpu,0.644,0.637,5,-6.456,0,0.0489,0.0635,0,0.402,0.76,111.975,175602,4
2020-08-20 00:23,Conducta,Come & Go (feat. Alyss),98218,5JCXEfeomNZ0rQ3hZJBg0d,0.774,0.621,2,-4.851,0,0.0668,0.145,0.0824,0.111,0.53,132.984,192527,4
2020-08-20 00:45,Marie Dahlstrom,anymore. - FloFilz & The Deli Remix,960,0I7ZngkBQWVut4K8xQVQMc,0.863,0.322,1,-9.429,1,0.0646,0.0652,0.911,0.2,0.336,90.019,181359,4
2020-08-20 00:47,Marie Dahlstrom,anymore. - FloFilz & The Deli Remix,156394,0I7ZngkBQWVut4K8xQVQMc,0.863,0.322,1,-9.429,1,0.0646,0.0652,0.911,0.2,0.336,90.019,181359,4
2020-08-20 00:54,Mike Rogers,Loose Ideas,78890,5GDSoHGCCqsXMoBcTGTqpu,0.644,0.637,5,-6.456,0,0.0489,0.0635,0,0.402,0.76,111.975,175602,4
2020-08-20 01:03,Trè Samuels,Raspberry Wine,874,1O9z5tlGFi3xq1z8J2a1gH,0.686,0.576,1,-7.33,1,0.069,0.303,5.95e-06,0.0975,0.476,109.925,242029,4
2020-08-20 01:07,Trè Samuels,Raspberry Wine,117418,1O9z5tlGFi3xq1z8J2a1gH,0.686,0.576,1,-7.33,1,0.069,0.303,5.95e-06,0.0975,0.476,109.925,242029,4
2020-08-20 01:07,The Flexican,Come to Me,35242,5md7UqIYmb2l0kg0eLfrIx,0.609,0.735,0,-6.685,1,0.091,0.0737,0.00655,0.328,0.644,97.983,156735,4
2020-08-20 01:14,Arin Ray,We Ain't Homies (feat. YG),50752,6uD44CEBKXCQfh953npNkx,0.87,0.654,5,-4.744,1,0.199,0.22,1.11e-06,0.068,0.863,139.995,282876,4
2020-08-20 01:53,Sylo Nozra,Desire (feat. Goldchain),10688,6ftHWicO5bfcAePaevksBC,0.799,0.321,7,-10.921,0,0.121,0.17,8.11e-06,0.115,0.454,84.002,220714,4
2020-08-20 01:57,Sylo Nozra,Desire (feat. Goldchain),220714,6ftHWicO5bfcAePaevksBC,0.799,0.321,7,-10.921,0,0.121,0.17,8.11e-06,0.115,0.454,84.002,220714,4
2020-08-20 01:59,Peven Everett,Testin Me,107797,4eFMFM1g6iqcLzB2owvtpA,0.913,0.336,4,-11.252,0,0.0848,0.0498,0.000125,0.0947,0.816,99.972,252160,4
2020-08-20 02:05,Roy Davis Jr.,Gabriel (Live Garage Version),2560,6CfJ049U6qxuWDUqFOvxBx,0.831,0.487,11,-8.814,0,0.0376,0.0252,0.221,0.0824,0.414,128.567,444123,4
2020-08-20 02:15,Roy Davis Jr.,Gabriel (Live Garage Version),296426,6CfJ049U6qxuWDUqFOvxBx,0.831,0.487,11,-8.814,0,0.0376,0.0252,0.221,0.0824,0.414,128.567,444123,4
2020-08-20 02:26,Peven Everett,Stuck,1216,5fB8D4lc3UNL1xoFoxUOkH,0.853,0.838,1,-9.676,1,0.0789,0.445,8.07e-06,0.0969,0.808,129.038,288453,4
2020-08-20 02:26,Peven Everett,Stuck,36309,5fB8D4lc3UNL1xoFoxUOkH,0.853,0.838,1,-9.676,1,0.0789,0.445,8.07e-06,0.0969,0.808,129.038,288453,4
2020-08-20 02:29,Phonte,My Kinda Lady,158844,5DESfhoLBoLZ2mZR2n7SI0,0.569,0.595,11,-6.705,0,0.33,0.0277,0,0.07,0.686,174.712,158845,4
2020-08-20 02:32,ABIR,Tango,186055,24jrwTJSlYOCguuLa4j28A,0.53,0.519,4,-5.998,0,0.224,0.2,0,0.112,0.462,144.993,186056,4
2020-08-20 02:35,ABIR,Tango,1237,24jrwTJSlYOCguuLa4j28A,0.53,0.519,4,-5.998,0,0.224,0.2,0,0.112,0.462,144.993,186056,4
2020-08-20 02:35,Kara Marni,Move,158375,4F93hL6knRV2DYdo50r63z,0.564,0.842,8,-3.983,1,0.313,0.06,0,0.412,0.8,100.804,189600,4
2020-08-20 02:36,Phonte,My Kinda Lady,67391,5DESfhoLBoLZ2mZR2n7SI0,0.569,0.595,11,-6.705,0,0.33,0.0277,0,0.07,0.686,174.712,158845,4
2020-08-20 02:39,ABIR,Tango,186055,24jrwTJSlYOCguuLa4j28A,0.53,0.519,4,-5.998,0,0.224,0.2,0,0.112,0.462,144.993,186056,4
2020-08-20 02:42,Kara Marni,Move,189599,4F93hL6knRV2DYdo50r63z,0.564,0.842,8,-3.983,1,0.313,0.06,0,0.412,0.8,100.804,189600,4
2020-08-20 02:45,Zoology,Portland,199000,7c4iU5qYbzvhcuyKCTHyFt,0.772,0.358,6,-15.392,0,0.17,0.0133,0,0.145,0.489,112.014,199000,3
2020-08-20 02:46,Knox Fortune,Lil Thing,34199,3q6ygCZID0OKj6MUxInB48,0.713,0.755,7,-4.577,1,0.151,0.262,0.000114,0.0947,0.625,155.939,206968,4
2020-08-20 04:08,Kara Marni,Move,6570,4F93hL6knRV2DYdo50r63z,0.564,0.842,8,-3.983,1,0.313,0.06,0,0.412,0.8,100.804,189600,4
2020-08-20 04:09,ABIR,Tango,54954,24jrwTJSlYOCguuLa4j28A,0.53,0.519,4,-5.998,0,0.224,0.2,0,0.112,0.462,144.993,186056,4
2020-08-20 04:10,Kara Marni,Move,74880,4F93hL6knRV2DYdo50r63z,0.564,0.842,8,-3.983,1,0.313,0.06,0,0.412,0.8,100.804,189600,4
2020-08-20 04:14,Knox Fortune,Lil Thing,16744,3q6ygCZID0OKj6MUxInB48,0.713,0.755,7,-4.577,1,0.151,0.262,0.000114,0.0947,0.625,155.939,206968,4
2020-08-20 04:14,Zoology,Portland,199000,7c4iU5qYbzvhcuyKCTHyFt,0.772,0.358,6,-15.392,0,0.17,0.0133,0,0.145,0.489,112.014,199000,3
2020-08-20 04:15,Zoology,Portland,50154,7c4iU5qYbzvhcuyKCTHyFt,0.772,0.358,6,-15.392,0,0.17,0.0133,0,0.145,0.489,112.014,199000,3
2020-08-20 04:16,Knox Fortune,Lil Thing,99071,3q6ygCZID0OKj6MUxInB48,0.713,0.755,7,-4.577,1,0.151,0.262,0.000114,0.0947,0.625,155.939,206968,4
2020-08-20 04:20,Less Is More,Waste My Time (feat. Holly Afoa),200000,00tp4pPGUpj3ZCTmhreHeS,0.663,0.545,1,-6.358,1,0.0262,0.342,0.0022,0.107,0.474,87.971,200000,4
2020-08-20 04:23,Sasha Keable,That's the Shit,48990,1UoaLaRwG2HYUT6Itk5V1S,0.676,0.557,5,-5.777,0,0.0652,0.0512,0.00943,0.103,0.608,92.941,186773,4
2020-08-20 04:23,Ebhoni,Opps,191330,0Uo0OkEWwKfTFKZA0663QN,0.81,0.693,5,-6.493,1,0.0466,0.0972,0.00136,0.111,0.641,143.004,191330,4
2020-08-20 04:23,Ebhoni,Opps,1813,0Uo0OkEWwKfTFKZA0663QN,0.81,0.693,5,-6.493,1,0.0466,0.0972,0.00136,0.111,0.641,143.004,191330,4
2020-08-20 04:26,Less Is More,Waste My Time (feat. Holly Afoa),125354,00tp4pPGUpj3ZCTmhreHeS,0.663,0.545,1,-6.358,1,0.0262,0.342,0.0022,0.107,0.474,87.971,200000,4
2020-08-20 16:35,Sasha Keable,That's the Shit,1151,1UoaLaRwG2HYUT6Itk5V1S,0.676,0.557,5,-5.777,0,0.0652,0.0512,0.00943,0.103,0.608,92.941,186773,4
2020-08-20 16:35,Trè Samuels,Raspberry Wine,4352,1O9z5tlGFi3xq1z8J2a1gH,0.686,0.576,1,-7.33,1,0.069,0.303,5.95e-06,0.0975,0.476,109.925,242029,4
2020-08-20 16:38,Less Is More,Waste My Time (feat. Holly Afoa),200000,00tp4pPGUpj3ZCTmhreHeS,0.663,0.545,1,-6.358,1,0.0262,0.342,0.0022,0.107,0.474,87.971,200000,4
2020-08-20 16:39,Mary J. Blige,Only Love,56209,3ikWUJso9QP3frQKgBM03p,0.589,0.753,11,-5.807,0,0.101,0.0238,0,0.0932,0.828,114.964,226427,4
2020-08-20 16:42,Less Is More,Waste My Time (feat. Holly Afoa),200000,00tp4pPGUpj3ZCTmhreHeS,0.663,0.545,1,-6.358,1,0.0262,0.342,0.0022,0.107,0.474,87.971,200000,4
2020-08-20 16:43,Billy Davis,Shoulda Known (feat. VanJess & Matt McGhee),74482,0eTpEg06PLL4UASy35KgXD,0.727,0.642,4,-5.358,0,0.185,0.0658,2.34e-05,0.0955,0.515,104.925,189553,4
2020-08-20 16:44,Billy Davis,Shoulda Known (feat. VanJess & Matt McGhee),51018,0eTpEg06PLL4UASy35KgXD,0.727,0.642,4,-5.358,0,0.185,0.0658,2.34e-05,0.0955,0.515,104.925,189553,4
2020-08-20 16:46,Less Is More,Waste My Time (feat. Holly Afoa),98837,00tp4pPGUpj3ZCTmhreHeS,0.663,0.545,1,-6.358,1,0.0262,0.342,0.0022,0.107,0.474,87.971,200000,4
2020-08-20 16:49,Chubby Fly,Real Talk,161966,0b1bgJuJKFTHXr74QKK7xw,0.831,0.483,8,-8.461,1,0.0769,0.179,0,0.104,0.905,97.997,161967,4
2020-08-20 16:52,SAKIMA,Virtus Domum,183856,0FzI4GycRxqDdyCugflNQO,0.811,0.519,5,-7.934,0,0.0422,0.338,6.78e-05,0.101,0.557,114.997,183857,4
2020-08-20 16:55,MALIA,Dirty Laundry (ft. Syd),187680,3qsFI6UnjKRFiNRXQMEUDK,0.716,0.553,4,-4.555,0,0.0985,0.156,0.000113,0.326,0.691,145.071,187680,4
2020-08-20 16:57,Azealia Banks,Along the Coast,128611,0YK3VRoWC8ACeY8TQTkOSR,0.748,0.665,11,-7.033,0,0.246,0.0731,1.86e-06,0.157,0.49,94.984,192160,4
2020-08-20 16:59,Chubby Fly,Real Talk,109440,0b1bgJuJKFTHXr74QKK7xw,0.831,0.483,8,-8.461,1,0.0769,0.179,0,0.104,0.905,97.997,161967,4
2020-08-20 17:02,SAKIMA,Virtus Domum,183856,0FzI4GycRxqDdyCugflNQO,0.811,0.519,5,-7.934,0,0.0422,0.338,6.78e-05,0.101,0.557,114.997,183857,4
2020-08-20 17:05,MALIA,Dirty Laundry (ft. Syd),187680,3qsFI6UnjKRFiNRXQMEUDK,0.716,0.553,4,-4.555,0,0.0985,0.156,0.000113,0.326,0.691,145.071,187680,4
2020-08-20 17:08,Azealia Banks,Along the Coast,192160,0YK3VRoWC8ACeY8TQTkOSR,0.748,0.665,11,-7.033,0,0.246,0.0731,1.86e-06,0.157,0.49,94.984,192160,4
2020-08-20 17:11,MALIA,Dirty Laundry (ft. Syd),928,3qsFI6UnjKRFiNRXQMEUDK,0.716,0.553,4,-4.555,0,0.0985,0.156,0.000113,0.326,0.691,145.071,187680,4
2020-08-20 17:11,Stefan Ponce,Drive in (feat. theMind & Julian Bell),173414,6jtVyalOAZ9eWYftRXKowv,0.723,0.538,8,-7.743,1,0.076,0.0847,0,0.481,0.781,114.966,220174,4
2020-08-20 17:11,SAKIMA,Virtus Domum,12447,0FzI4GycRxqDdyCugflNQO,0.811,0.519,5,-7.934,0,0.0422,0.338,6.78e-05,0.101,0.557,114.997,183857,4
2020-08-20 17:11,Azealia Banks,Along the Coast,853,0YK3VRoWC8ACeY8TQTkOSR,0.748,0.665,11,-7.033,0,0.246,0.0731,1.86e-06,0.157,0.49,94.984,192160,4
2020-08-20 17:14,MALIA,Dirty Laundry (ft. Syd),187680,3qsFI6UnjKRFiNRXQMEUDK,0.716,0.553,4,-4.555,0,0.0985,0.156,0.000113,0.326,0.691,145.071,187680,4
2020-08-20 17:23,Azealia Banks,Along the Coast,137009,0YK3VRoWC8ACeY8TQTkOSR,0.748,0.665,11,-7.033,0,0.246,0.0731,1.86e-06,0.157,0.49,94.984,192160,4
2020-08-20 17:26,SAKIMA,Virtus Domum,183856,0FzI4GycRxqDdyCugflNQO,0.811,0.519,5,-7.934,0,0.0422,0.338,6.78e-05,0.101,0.557,114.997,183857,4
2020-08-20 17:29,MALIA,Dirty Laundry (ft. Syd),187680,3qsFI6UnjKRFiNRXQMEUDK,0.716,0.553,4,-4.555,0,0.0985,0.156,0.000113,0.326,0.691,145.071,187680,4
2020-08-20 17:33,Azealia Banks,Along the Coast,192160,0YK3VRoWC8ACeY8TQTkOSR,0.748,0.665,11,-7.033,0,0.246,0.0731,1.86e-06,0.157,0.49,94.984,192160,4
2020-08-20 17:34,MALIA,Dirty Laundry (ft. Syd),5632,3qsFI6UnjKRFiNRXQMEUDK,0.716,0.553,4,-4.555,0,0.0985,0.156,0.000113,0.326,0.691,145.071,187680,4
2020-08-20 17:34,Stefan Ponce,Drive in (feat. theMind & Julian Bell),66769,6jtVyalOAZ9eWYftRXKowv,0.723,0.538,8,-7.743,1,0.076,0.0847,0,0.481,0.781,114.966,220174,4
